symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
NVDA,2023-05-16,29.188739776611328,2023-07-19,47.04277801513672,30,0.6116755425265625,535.6211471557617,64,agent
META,2023-06-23,286.7271423339844,2023-07-21,292.21875,2,0.01915273043672619,10.98321533203125,28,stop_loss_sideways
NFLX,2023-07-19,47.75899887084961,2023-07-21,42.75,20,-0.10488073429669238,-100.17997741699219,2,stop_loss_dip
RCL,2023-05-04,70.87970733642578,2023-07-26,99.47614288330078,14,0.4034502486183236,400.35009765625,83,agent
AAPL,2023-06-28,186.98028564453125,2023-07-26,192.1673126220703,4,0.027741036760421545,20.74810791015625,28,stop_loss_sideways
CSGP,2023-06-30,89.0,2023-07-28,81.68000030517578,9,-0.08224718758229459,-65.87999725341797,28,stop_loss_sideways
CCL,2023-06-28,17.290000915527344,2023-08-07,18.040000915527344,53,0.04337767265971976,39.75,40,stop_loss_sideways
TSLA,2023-06-01,207.5200042724609,2023-08-09,242.19000244140625,3,0.16706822212390562,104.00999450683602,69,agent
AMZN,2023-07-13,134.3000030517578,2023-08-09,137.85000610351562,6,0.026433380276169306,21.300018310546875,27,stop_loss_sideways
MSFT,2023-07-18,352.7444763183594,2023-08-09,316.1836853027344,2,-0.10364667194002525,-73.12158203125,22,stop_loss_dip
COIN,2023-07-11,89.1500015258789,2023-08-15,79.18000030517578,9,-0.11183399943979791,-89.73001098632812,35,stop_loss_dip
TXN,2023-07-21,170.8016357421875,2023-08-17,154.68214416503906,5,-0.09437551055705125,-80.59745788574219,27,stop_loss_sideways
COST,2023-07-21,537.4701538085938,2023-08-17,527.1130981445312,1,-0.01927001079161486,-10.3570556640625,27,stop_loss_sideways
META,2023-07-28,323.2221984863281,2023-08-17,283.1123962402344,2,-0.12409358773602408,-80.2196044921875,20,stop_loss_dip
GOOGL,2023-07-26,128.3005828857422,2023-08-22,128.11199951171875,8,-0.0014698559412733147,-1.5086669921875,27,stop_loss_sideways
GOOG,2023-07-26,128.69479370117188,2023-08-22,128.72454833984375,8,0.00023120312653023865,0.238037109375,27,stop_loss_sideways
BRK-B,2023-08-07,362.5799865722656,2023-09-01,362.4599914550781,2,-0.0003309479883925801,-0.239990234375,25,stop_loss_sideways
XOM,2023-08-09,100.44588470458984,2023-09-06,105.84471130371094,11,0.0537486091640188,59.38709259033203,28,stop_loss_sideways
EQT,2023-08-09,42.599884033203125,2023-09-06,40.93650817871094,26,-0.039046487854185755,-43.247772216796875,28,stop_loss_sideways
JNJ,2023-08-10,159.48536682128906,2023-09-07,149.31605529785156,5,-0.06376328892187769,-50.8465576171875,28,stop_loss_sideways
HD,2023-08-15,312.20953369140625,2023-09-12,308.65972900390625,2,-0.011369943273444986,-7.099609375,28,stop_loss_sideways
ORCL,2023-09-06,121.17488098144533,2023-09-12,106.82840728759766,8,-0.11839478262862455,-114.77178955078136,6,stop_loss_dip
CSCO,2023-08-17,51.30164337158203,2023-09-14,52.838905334472656,20,0.02996516021438358,30.7452392578125,28,stop_loss_sideways
CHTR,2023-08-17,424.8299865722656,2023-09-14,449.3699951171875,2,0.05776430412298003,49.08001708984375,28,stop_loss_sideways
AMGN,2023-08-17,246.10269165039065,2023-09-14,244.65689086914065,4,-0.005874786543594087,-5.783203125,28,stop_loss_sideways
NVDA,2023-08-22,45.63479995727539,2023-09-19,43.49193954467773,20,-0.04695671756212081,-42.85720825195327,28,stop_loss_sideways
LLY,2023-08-22,544.9903564453125,2023-09-19,565.9569091796875,1,0.03847141969837572,20.966552734375,28,stop_loss_sideways
AMZN,2023-09-14,144.72000122070312,2023-09-21,129.3300018310547,7,-0.10634327846762621,-107.72999572753906,7,stop_loss_dip
INTC,2023-09-07,37.55194091796875,2023-09-22,33.61773681640625,24,-0.10476699753433964,-94.4208984375,15,stop_loss_dip
AAPL,2023-09-01,187.4405670166016,2023-09-27,168.61338806152344,4,-0.10044345925079619,-75.30871582031261,26,stop_loss_dip
TSLA,2023-09-12,267.4800109863281,2023-09-27,240.5,3,-0.10086739149904989,-80.94003295898438,15,stop_loss_dip
CRWD,2023-09-06,166.22999572753906,2023-10-03,162.02999877929688,6,-0.025266179728033168,-25.199981689453125,27,stop_loss_sideways
XOM,2023-09-12,108.59919738769533,2023-10-09,102.5263671875,8,-0.05591966005527219,-48.582641601562614,27,stop_loss_sideways
MSFT,2023-09-14,333.0482482910156,2023-10-11,326.87310791015625,3,-0.018541278666217673,-18.525421142578125,27,stop_loss_sideways
META,2023-09-14,309.5576171875,2023-10-11,325.5459899902344,3,0.05164910154044172,47.965118408203125,27,stop_loss_sideways
CVX,2023-09-19,151.60360717773438,2023-10-13,148.75653076171875,6,-0.018779740594680044,-17.08245849609375,24,end_of_backtest
BRK-B,2023-09-19,370.4800109863281,2023-10-13,345.0899963378906,2,-0.06853275182334863,-50.780029296875,24,end_of_backtest
UNH,2023-09-21,479.9184265136719,2023-10-13,516.5582275390625,1,0.07634589338766894,36.639801025390625,22,end_of_backtest
HUM,2023-09-22,481.6397705078125,2023-10-13,494.1363830566406,1,0.02594597314015916,12.496612548828125,21,end_of_backtest
AMGN,2023-09-27,250.8876190185547,2023-10-13,264.9905700683594,3,0.0562122240426766,42.30885314941406,16,end_of_backtest
J,2023-09-27,110.44522094726562,2023-10-13,112.27001190185548,8,0.016522135941591735,14.598327636718864,16,end_of_backtest
COST,2023-10-03,545.4163208007812,2023-10-13,547.1539306640625,1,0.003185841341766392,1.73760986328125,10,end_of_backtest
GOOG,2023-10-09,138.4615478515625,2023-10-13,137.54837036132812,6,-0.006595170315540208,-5.47906494140625,4,end_of_backtest
NVDA,2023-10-11,46.77582550048828,2023-10-13,45.43169403076172,22,-0.028735601250105814,-29.570892333984375,2,end_of_backtest
AAPL,2023-10-11,177.8834991455078,2023-10-13,176.94366455078125,5,-0.005283427632361687,-4.6991729736328125,2,end_of_backtest
